Left|15|0.011955535039305687|0.03776675462722778|0.017495453357696533
Left|16|-0.0019261743873357773|0.03810505196452141|0.03865538537502289
Left|17|-0.027867507189512253|0.02288607694208622|-0.010660341940820217
Left|18|-0.0043785469606518745|0.029959116131067276|-0.008625909686088562
Left|19|0.0035637114197015762|0.03955097496509552|0.012368341907858849
Left|20|-0.007037218660116196|0.03914210572838783|0.023694461211562157
--------------------Left|0|-0.05741158127784729|0.03953128308057785|0.06843089312314987
Left|1|-0.017791273072361946|0.030464136973023415|0.06660449504852295
Left|2|0.011255386285483837|0.020430203527212143|0.05895150452852249
Left|3|0.039231132715940475|0.012253810651600361|0.03451002761721611
Left|4|0.05456212908029556|0.008371157571673393|0.007199881132692099
Left|5|0.018194381147623062|-0.00902879610657692|0.016222773119807243
Left|6|0.0384058803319931|0.010123436339199543|0.008539173752069473
Left|7|0.03441908210515976|0.02645827643573284|0.025834232568740845
Left|8|0.018185898661613464|0.02758314646780491|0.049755848944187164
Left|9|0.004293758422136307|-0.00522505771368742|-0.002445959486067295
Left|10|0.026754429563879967|0.01876261457800865|-0.0003712096659000963
Left|11|0.022691594436764717|0.0315660685300827|0.02420843206346035
Left|12|0.004905086942017078|0.027721045538783073|0.04101432114839554
Left|13|-0.009589774534106255|0.004848809912800789|-0.011385862715542316
Left|14|0.01351282000541687|0.026345349848270416|-0.006024581380188465
Left|15|0.011495045386254787|0.03763668239116669|0.01750170812010765
Left|16|-0.0026229042559862137|0.0378323569893837|0.03850831091403961
Left|17|-0.02800111472606659|0.02303386852145195|-0.011522728018462658
Left|18|-0.004183958284556866|0.03003772720694542|-0.009179942309856415
Left|19|0.00318356417119503|0.0392584353685379|0.012018964625895023
Left|20|-0.00805933028459549|0.03842751309275627|0.022840799763798714
--------------------Left|0|-0.05649600923061371|0.040259286761283875|0.06972217559814453
Left|1|-0.017087090760469437|0.030580800026655197|0.06715985387563705
Left|2|0.012488117441534996|0.020850611850619316|0.05814876779913902
Left|3|0.04057125002145767|0.012919069267809391|0.03248189389705658
Left|4|0.055124007165431976|0.007201461121439934|0.006374871823936701
Left|5|0.018550239503383636|-0.00902152992784977|0.015516659244894981
Left|6|0.03884190693497658|0.009380671195685863|0.007915856316685677
Left|7|0.035756587982177734|0.026095177978277206|0.02535821683704853
Left|8|0.01985349878668785|0.028570232912898064|0.04981507733464241
Left|9|0.004273422062397003|-0.005222819745540619|-0.0024837199598550797
Left|10|0.026905382052063942|0.01877642422914505|-0.0008073359495028853
Left|11|0.02379593998193741|0.0320153646171093|0.023674098774790764
Left|12|0.006083786487579346|0.028039000928401947|0.04132881760597229
Left|13|-0.009762248955667019|0.004927986301481724|-0.010766842402517796
Left|14|0.0137839550152421|0.02626330405473709|-0.00593173410743475
Left|15|0.011993593536317348|0.037900105118751526|0.017507558688521385
Left|16|-0.0020013730973005295|0.03832974284887314|0.03862890228629112
Left|17|-0.027897929772734642|0.02304667979478836|-0.010697119869291782
Left|18|-0.004095494747161865|0.030214063823223114|-0.008555051870644093
Left|19|0.0036809276789426804|0.03980126976966858|0.011845879256725311
Left|20|-0.007704610005021095|0.039293915033340454|0.023590337485074997
--------------------Left|0|-0.05596822127699852|0.040851324796676636|0.06937626004219055
Left|1|-0.016632523387670517|0.03274030238389969|0.06608886271715164
Left|2|0.0117459362372756|0.022069264203310013|0.0574752576649189
Left|3|0.039786726236343384|0.013904702849686146|0.033071305602788925
Left|4|0.05472390726208687|0.007491046562790871|0.007117513567209244
Left|5|0.018886348232626915|-0.009227742440998554|0.015463309362530708
Left|6|0.03900220990180969|0.009948617778718472|0.007346931379288435
Left|7|0.034621160477399826|0.02743728645145893|0.025067711248993874
Left|8|0.018427304923534393|0.03097006119787693|0.04816429316997528
Left|9|0.004258435219526291|-0.005079937167465687|-0.002288409974426031
Left|10|0.026998216286301613|0.019590266048908234|-0.0010405334178358316
Left|11|0.022887203842401505|0.03327814117074013|0.022808222100138664
Left|12|0.004686065949499607|0.029551785439252853|0.0396176278591156
Left|13|-0.010093034245073795|0.00461866520345211|-0.011091293767094612
Left|14|0.013988697901368141|0.02699614129960537|-0.00659368559718132
Left|15|0.011200716719031334|0.039012327790260315|0.015940707176923752
Left|16|-0.0032591186463832855|0.039448242634534836|0.03792804852128029
Left|17|-0.028427159413695335|0.023052701726555824|-0.011287055909633636
Left|18|-0.00405304878950119|0.029951808974146843|-0.009692500345408916
Left|19|0.0037619415670633316|0.04027758538722992|0.011283011175692081
Left|20|-0.006696905940771103|0.0406634621322155|0.02228112518787384
--------------------Left|0|-0.057022687047719955|0.04068964347243309|0.06811264157295227
Left|1|-0.01709924079477787|0.03226245194673538|0.06581652164459229
Left|2|0.012040631845593452|0.0221596397459507|0.05748157948255539
Left|3|0.039542682468891144|0.013448433950543404|0.0336659774184227
Left|4|0.0550750195980072|0.007412446662783623|0.007782077882438898
Left|5|0.018851639702916145|-0.008685523644089699|0.01587330922484398
Left|6|0.0392129048705101|0.010590415447950363|0.0075555467046797276
Left|7|0.0344582237303257|0.02752242609858513|0.02474507875740528
Left|8|0.01825498789548874|0.029196161776781082|0.04809051379561424
Left|9|0.004523181822150946|-0.005246365908533335|-0.0022866101935505867
Left|10|0.026834677904844284|0.019275575876235962|-0.0010662288405001163
Left|11|0.022897306829690933|0.032720666378736496|0.023083215579390526
Left|12|0.005650329403579235|0.028815478086471558|0.039639849215745926
Left|13|-0.00983476359397173|0.004569486249238253|-0.01102606114000082
Left|14|0.013815581798553467|0.026518916711211205|-0.006681027356535196
Left|15|0.011737268418073654|0.038199298083782196|0.016422070562839508
Left|16|-0.0021766331046819687|0.0379021093249321|0.03785567358136177
Left|17|-0.028464078903198242|0.0228047426789999|-0.011014135554432869
Left|18|-0.004294062964618206|0.02950761467218399|-0.009430955164134502
Left|19|0.0037218127399683|0.03960000351071358|0.011681698262691498
Left|20|-0.007701609283685684|0.03845394402742386|0.02185261994600296
--------------------Left|0|-0.056036267429590225|0.04084230214357376|0.06915757805109024
Left|1|-0.015803303569555283|0.03264929726719856|0.06707413494586945
Left|2|0.013298753648996353|0.022425226867198944|0.05750226229429245
Left|3|0.04155538231134415|0.013506737537682056|0.03188985213637352
Left|4|0.05543298274278641|0.006448483094573021|0.006247776560485363
Left|5|0.019599325954914093|-0.008055582642555237|0.015238693915307522
Left|6|0.039440371096134186|0.010559622198343277|0.0069588785991072655
Left|7|0.03564032167196274|0.027359001338481903|0.024040458723902702
Left|8|0.02059304714202881|0.029645618051290512|0.04840896651148796
Left|9|0.004452981054782867|-0.005139177665114403|-0.0023956308141350746
Left|10|0.026652153581380844|0.018418869003653526|-0.001595029141753912
Left|11|0.02343001961708069|0.0321003757417202|0.022746112197637558
Left|12|0.006311989389359951|0.02891531214118004|0.03992263227701187
Left|13|-0.010422298684716225|0.004221706185489893|-0.010789644904434681
Left|14|0.013014618307352066|0.025862542912364006|-0.006487051025032997
Left|15|0.011758740991353989|0.03768999129533768|0.016374001279473305
Left|16|-0.0017712153494358063|0.03819502145051956|0.03802207484841347
Left|17|-0.028901852667331696|0.022114373743534088|-0.010629840195178986
Left|18|-0.005113717168569565|0.029529105871915817|-0.008828369900584221
Left|19|0.002964319661259651|0.03943832963705063|0.012194352224469185
Left|20|-0.008779819123446941|0.0392032265663147|0.023484716191887856
--------------------Left|0|-0.05631240829825401|0.04024359583854675|0.06972753256559372
Left|1|-0.01691354811191559|0.031931113451719284|0.06703261286020279
Left|2|0.01244146004319191|0.02208368107676506|0.05778907611966133
Left|3|0.04065364599227905|0.013780470006167889|0.032266851514577866
Left|4|0.05414638668298721|0.0068728309124708176|0.006838641129434109
Left|5|0.01921861432492733|-0.008808372542262077|0.015444239601492882
Left|6|0.038680076599121094|0.010590522550046444|0.007323794532567263
Left|7|0.03495329990983009|0.026693070307374|0.024942127987742424
Left|8|0.02005600742995739|0.02870202623307705|0.048592761158943176
Left|9|0.004566934425383806|-0.005265071522444487|-0.0024099289439618587
Left|10|0.026327691972255707|0.01835772581398487|-0.001078233472071588
Left|11|0.022661136463284492|0.0319238044321537|0.02277609519660473
Left|12|0.005473621189594269|0.028178080916404724|0.04068050533533096
Left|13|-0.010090130381286144|0.004607381299138069|-0.011012672446668148
Left|14|0.012663963250815868|0.0255818460136652|-0.0067157079465687275
Left|15|0.011186508461833|0.03717411682009697|0.01616434007883072
Left|16|-0.001904590055346489|0.037630222737789154|0.03830355778336525
Left|17|-0.02874811552464962|0.02217571623623371|-0.011013810522854328
Left|18|-0.005173421464860439|0.029078228399157524|-0.008948572911322117
Left|19|0.0026880446821451187|0.038370147347450256|0.011567306704819202
Left|20|-0.008447958156466484|0.03851558268070221|0.022595880553126335
--------------------Left|0|-0.05821007117629051|0.04020465165376663|0.06642129272222519
Left|1|-0.018297158181667328|0.031127821654081345|0.06534995883703232
Left|2|0.01177752111107111|0.021975766867399216|0.05741344019770622
Left|3|0.039945729076862335|0.01317189633846283|0.03295948728919029
Left|4|0.05485048145055771|0.00715581513941288|0.008225872181355953
Left|5|0.01879165694117546|-0.007979290559887886|0.016066472977399826
Left|6|0.037931449711322784|0.011652364395558834|0.007350579369813204
Left|7|0.0325886495411396|0.027065277099609375|0.023457113653421402
Left|8|0.016742613166570663|0.02516026236116886|0.04870785027742386
Left|9|0.004615819547325373|-0.005349552724510431|-0.002062014536932111
Left|10|0.026107890531420708|0.019257662817835808|-0.0016212027985602617
Left|11|0.020964769646525383|0.03203069791197777|0.022748587653040886
Left|12|0.00353420153260231|0.02627677470445633|0.04137910157442093
Left|13|-0.009714094921946526|0.0042281243950128555|-0.011172663420438766
Left|14|0.013098594732582569|0.025679294019937515|-0.007368667051196098
Left|15|0.011680562980473042|0.03647846728563309|0.01601336896419525
Left|16|-0.0017986353486776352|0.03525442257523537|0.037590306252241135
Left|17|-0.028545431792736053|0.022678416222333908|-0.011335285380482674
Left|18|-0.005090780556201935|0.029542312026023865|-0.009998699650168419
Left|19|0.0019856151193380356|0.03720518574118614|0.011423972435295582
Left|20|-0.009468174539506435|0.03587585687637329|0.02067839540541172
--------------------Left|0|-0.057579707354307175|0.04050473868846893|0.06546036899089813
Left|1|-0.01862579956650734|0.031722765415906906|0.06488543748855591
Left|2|0.011795897968113422|0.021646616980433464|0.05711161345243454
Left|3|0.038931697607040405|0.014284426346421242|0.031332917511463165
Left|4|0.05420747399330139|0.008437218144536018|0.008199780248105526
Left|5|0.018312133848667145|-0.00808174628764391|0.016920607537031174
Left|6|0.03710402548313141|0.012471138499677181|0.008165568113327026
Left|7|0.03205377608537674|0.025795677676796913|0.02343538962304592
Left|8|0.015818843618035316|0.02353735640645027|0.0459585003554821
Left|9|0.004294117446988821|-0.005350086838006973|-0.0019442042103037238
Left|10|0.026282118633389473|0.018585197627544403|-0.001308538019657135
Left|11|0.02060486376285553|0.030794288963079453|0.02099788747727871
Left|12|0.005206877365708351|0.024780038744211197|0.038150936365127563
Left|13|-0.009802750311791897|0.0046511259861290455|-0.011508604511618614
Left|14|0.01253495179116726|0.024952201172709465|-0.00678742490708828
Left|15|0.011534955352544785|0.036715902388095856|0.014900785870850086
Left|16|-0.0023001395165920258|0.0365169458091259|0.03511961176991463
Left|17|-0.027680709958076477|0.022222192957997322|-0.01207622978836298
Left|18|-0.00507727637887001|0.028620723634958267|-0.009816215373575687
Left|19|0.0019465461373329163|0.03648876026272774|0.010070627555251122
Left|20|-0.008523497730493546|0.03595709055662155|0.019927246496081352
--------------------Left|0|-0.05670241639018059|0.04098053276538849|0.06743110716342926
Left|1|-0.016813695430755615|0.032733816653490067|0.06486368924379349
Left|2|0.012095458805561066|0.021847041323781013|0.05562296509742737
Left|3|0.040030576288700104|0.0143419886007905|0.03090747445821762
Left|4|0.05546487867832184|0.008168064057826996|0.007730580400675535
Left|5|0.018546339124441147|-0.008477086201310158|0.016403742134571075
Left|6|0.03778370842337608|0.011906822212040424|0.007161212153732777
Left|7|0.03286502882838249|0.02641582489013672|0.022939065471291542
Left|8|0.015716711059212685|0.025219285860657692|0.04724652320146561
Left|9|0.0041770427487790585|-0.00521454680711031|-0.0020400299690663815
Left|10|0.026862358674407005|0.01920526660978794|-0.0011936241062358022
Left|11|0.021761780604720116|0.03141552582383156|0.021240999922156334
Left|12|0.005419228225946426|0.025957554578781128|0.03816043958067894
Left|13|-0.009893031790852547|0.004388824570924044|-0.01103346236050129
Left|14|0.0133416298776865|0.02539302408695221|-0.006200492847710848
Left|15|0.011317495256662369|0.037207912653684616|0.014237212017178535
Left|16|-0.002200772985816002|0.0368913933634758|0.035837020725011826
Left|17|-0.028061920776963234|0.021509923040866852|-0.011656343005597591
Left|18|-0.005211513489484787|0.029108187183737755|-0.00953105092048645
Left|19|0.0015637446194887161|0.03657315671443939|0.010720757767558098
Left|20|-0.008965768851339817|0.035905517637729645|0.02041243202984333
--------------------Left|0|-0.058724090456962585|0.04084665700793266|0.06353803724050522
Left|1|-0.018878448754549026|0.03286540508270264|0.06398548930883408
Left|2|0.01010796707123518|0.02237696386873722|0.056382156908512115
Left|3|0.03800119087100029|0.014912289567291737|0.03355522081255913
Left|4|0.05465865135192871|0.008566904813051224|0.010577545501291752
Left|5|0.018520426005125046|-0.00849425420165062|0.017502879723906517
Left|6|0.036554835736751556|0.013184892013669014|0.008239546790719032
Left|7|0.030686847865581512|0.028529254719614983|0.024435928091406822
Left|8|0.014150917530059814|0.027016285806894302|0.048828620463609695
Left|9|0.00427004462108016|-0.0055575803853571415|-0.0016027517849579453
Left|10|0.02658393606543541|0.019874531775712967|-0.0008770657004788518
Left|11|0.020961351692676544|0.032359782606363297|0.02075045369565487
Left|12|0.005132314749062061|0.026295043528079987|0.03862214460968971
Left|13|-0.00980362668633461|0.004329771269112825|-0.011783994734287262
Left|14|0.013729134574532509|0.025636086240410805|-0.0070879701524972916
Left|15|0.011440386064350605|0.03797101229429245|0.014083761721849442
Left|16|-0.002729507163167|0.0376581996679306|0.03517927974462509
Left|17|-0.027902822941541672|0.021598897874355316|-0.01275706011801958
Left|18|-0.005380664952099323|0.028679171577095985|-0.01100877020508051
Left|19|0.0005460772663354874|0.037794195115566254|0.010030223056674004
Left|20|-0.008989835157990456|0.037419311702251434|0.01956298016011715
--------------------Left|0|-0.056354157626628876|0.040222615003585815|0.06580690294504166
Left|1|-0.017010342329740524|0.031545862555503845|0.0635644942522049
Left|2|0.011702364310622215|0.020987175405025482|0.05523717403411865
Left|3|0.038532793521881104|0.013399661518633366|0.032558850944042206
Left|4|0.05386272072792053|0.008336476981639862|0.010523450560867786
Left|5|0.01818915084004402|-0.008490740321576595|0.016375211998820305
Left|6|0.03736194968223572|0.011859649792313576|0.007795481011271477
Left|7|0.03243957832455635|0.026898222044110298|0.0247272290289402
Left|8|0.014627441763877869|0.026209797710180283|0.04965879023075104
Left|9|0.00401885574683547|-0.005163257010281086|-0.001948961871676147
Left|10|0.026657016947865486|0.01968267373740673|-0.0012760368408635259
Left|11|0.021798837929964066|0.03214467316865921|0.020633146166801453
Left|12|0.0046995049342513084|0.027696935459971428|0.038067709654569626
Left|13|-0.009755969047546387|0.004358123987913132|-0.011097447015345097
Left|14|0.013293818570673466|0.02627015858888626|-0.006724486127495766
Left|15|0.010601844638586044|0.03826248273253441|0.01421643141657114
Left|16|-0.0024882424622774124|0.03856326639652252|0.03518298640847206
Left|17|-0.028004704043269157|0.021360469982028008|-0.011800358071923256
Left|18|-0.0057551804929971695|0.029475368559360504|-0.009837060235440731
Left|19|0.00035768188536167145|0.03814873844385147|0.010623933747410774
Left|20|-0.009730193763971329|0.03864090517163277|0.0214694794267416
--------------------Left|0|-0.05733880400657654|0.042356424033641815|0.06359974294900894
Left|1|-0.018131330609321594|0.034595876932144165|0.06311120837926865
Left|2|0.011692719534039497|0.023849233984947205|0.05573393031954765
Left|3|0.03830792382359505|0.014852376654744148|0.03449500724673271
Left|4|0.054048486053943634|0.007867962121963501|0.013027901761233807
Left|5|0.01841336116194725|-0.008457153104245663|0.017835289239883423
Left|6|0.0380302257835865|0.013771794736385345|0.0077149951830506325
Left|7|0.03228401392698288|0.029529111459851265|0.026428692042827606
Left|8|0.015415007248520851|0.02827145904302597|0.05248826742172241
Left|9|0.004445909522473812|-0.005890946369618177|-0.001719884341582656
Left|10|0.02718951366841793|0.020422719419002533|-0.0012045931071043015
Left|11|0.020662935450673103|0.03370636701583862|0.021353989839553833
Left|12|0.004080675542354584|0.03015204891562462|0.0396585613489151
Left|13|-0.009945660829544067|0.00459627527743578|-0.012285812757909298
Left|14|0.013507113792002201|0.025695905089378357|-0.008736200630664825
Left|15|0.010547882877290249|0.03943226858973503|0.012782695703208447
Left|16|-0.003780549392104149|0.04055097699165344|0.03457798436284065
Left|17|-0.028660334646701813|0.021821141242980957|-0.014070801436901093
Left|18|-0.005552737973630428|0.02830963209271431|-0.011818228289484978
Left|19|0.0004966091364622116|0.03792916238307953|0.008329370990395546
Left|20|-0.00970716867595911|0.03863774985074997|0.019160419702529907
--------------------Left|0|-0.05655644088983536|0.04237517714500427|0.06596127897500992
Left|1|-0.017613694071769714|0.03437734395265579|0.06435313820838928
Left|2|0.01209475938230753|0.023439407348632812|0.054790426045656204
Left|3|0.03996992111206055|0.01658650115132332|0.031796716153621674
Left|4|0.057371772825717926|0.01024194248020649|0.01264936663210392
Left|5|0.01876620575785637|-0.008003678172826767|0.01656286045908928
Left|6|0.03718093782663345|0.01422406081110239|0.006687572225928307
Left|7|0.03085644543170929|0.028973829001188278|0.023313377052545547
Left|8|0.012801737524569035|0.028322337195277214|0.047661710530519485
Left|9|0.004309585317969322|-0.0057320320047438145|-0.0015761853428557515
Left|10|0.02668178454041481|0.020613333210349083|-0.002132287248969078
Left|11|0.01992011070251465|0.033201735466718674|0.020202958956360817
Left|12|0.0026656491681933403|0.02869703248143196|0.037935998290777206
Left|13|-0.010395300574600697|0.004178843926638365|-0.011284926906228065
Left|14|0.013515518978238106|0.026089854538440704|-0.007882536388933659
Left|15|0.010163274593651295|0.03871695697307587|0.012555909343063831
Left|16|-0.004460738971829414|0.03862862288951874|0.0342896394431591
Left|17|-0.028626425191760063|0.02157548815011978|-0.012683394365012646
Left|18|-0.005815164186060429|0.02869918942451477|-0.010624002665281296
Left|19|-0.00020107626914978027|0.03650530427694321|0.009484542533755302
Left|20|-0.011333619244396687|0.03655194863677025|0.020426781848073006
--------------------Left|0|-0.05665810406208038|0.042445842176675797|0.06619422882795334
Left|1|-0.016988743096590042|0.034438636153936386|0.06529977172613144
Left|2|0.01197497732937336|0.02293356880545616|0.0553438775241375
Left|3|0.03894522786140442|0.014971711672842503|0.03248103708028793
Left|4|0.054304882884025574|0.008395606651902199|0.00963402260094881
Left|5|0.01909959502518177|-0.008473214693367481|0.017540588974952698
Left|6|0.03718767687678337|0.014032778330147266|0.007151938043534756
Left|7|0.031070945784449577|0.029291724786162376|0.024740558117628098
Left|8|0.013991056010127068|0.028278550133109093|0.05092044174671173
Left|9|0.00424455339089036|-0.005798361264169216|-0.0018005529418587685
Left|10|0.026650257408618927|0.020294569432735443|-0.001260010409168899
Left|11|0.02081419713795185|0.03258868306875229|0.021450331434607506
Left|12|0.0036583682522177696|0.028450610116124153|0.04038718715310097
Left|13|-0.010468017309904099|0.004323190078139305|-0.011788205243647099
Left|14|0.014018941670656204|0.02561364136636257|-0.007713801227509975
Left|15|0.01085643284022808|0.03874969482421875|0.014016329310834408
Left|16|-0.003857182338833809|0.039344724267721176|0.0367216058075428
Left|17|-0.029481397941708565|0.021461844444274902|-0.012950950302183628
Left|18|-0.006091308780014515|0.02847020886838436|-0.010665669105947018
Left|19|0.0006635524332523346|0.036837100982666016|0.010705111548304558
Left|20|-0.010699807666242123|0.03718983381986618|0.021526014432311058
--------------------Left|0|-0.056350067257881165|0.04080823063850403|0.06586991995573044
Left|1|-0.016898443922400475|0.03297043219208717|0.06488228589296341
Left|2|0.012056304141879082|0.02293928526341915|0.05515230447053909
Left|3|0.03880933299660683|0.016226274892687798|0.03247896209359169
Left|4|0.05446819216012955|0.009691739454865456|0.009684350341558456
Left|5|0.018610261380672455|-0.00832491833716631|0.017467033118009567
Left|6|0.03668845444917679|0.014653943479061127|0.007192525546997786
Left|7|0.030804654583334923|0.030289283022284508|0.024923227727413177
Left|8|0.014001041650772095|0.030512848868966103|0.051882416009902954
Left|9|0.003932584542781115|-0.005373426713049412|-0.0018570118118077517
Left|10|0.026865864172577858|0.02062603458762169|-0.0011997395195066929
Left|11|0.02135450765490532|0.03325226902961731|0.021889766678214073
Left|12|0.00459145475178957|0.029425058513879776|0.04121747985482216
Left|13|-0.010198320262134075|0.0041725714690983295|-0.01177428849041462
Left|14|0.013976904563605785|0.025800175964832306|-0.00754755362868309
Left|15|0.011405880562961102|0.038730520755052567|0.014215492643415928
Left|16|-0.002130463719367981|0.03898201137781143|0.036967962980270386
Left|17|-0.02839483879506588|0.021442927420139313|-0.013281694613397121
Left|18|-0.005728674121201038|0.028397556394338608|-0.010544542223215103
Left|19|0.0003653280436992645|0.036315374076366425|0.010410651564598083
Left|20|-0.010230626910924911|0.03648930788040161|0.02176538296043873
--------------------Left|0|-0.05682912468910217|0.04126051813364029|0.06565796583890915
Left|1|-0.01666761189699173|0.033501721918582916|0.06442178040742874
Left|2|0.011774091050028801|0.023341286927461624|0.05508830025792122
Left|3|0.03768250346183777|0.016336053609848022|0.03300206735730171
Left|4|0.05256316438317299|0.009012777358293533|0.009487934410572052
Left|5|0.018641510978341103|-0.008281273767352104|0.017400039359927177
Left|6|0.036508116871118546|0.014581131748855114|0.007746542803943157
Left|7|0.030838893726468086|0.03054768033325672|0.025554699823260307
Left|8|0.014450101181864738|0.031150206923484802|0.053378332406282425
Left|9|0.004018171224743128|-0.005223741289228201|-0.0019488034304231405
Left|10|0.026650819927453995|0.02085351012647152|-0.0007421423797495663
Left|11|0.02133859321475029|0.033804915845394135|0.022569917142391205
Left|12|0.004433141089975834|0.030460422858595848|0.041847262531518936
Left|13|-0.010143197141587734|0.004036189988255501|-0.011948753148317337
Left|14|0.013445683754980564|0.026097159832715988|-0.007184833288192749
Left|15|0.011321092024445534|0.03910866007208824|0.014568150043487549
Left|16|-0.0025325194001197815|0.03940601646900177|0.03682982176542282
Left|17|-0.02819640561938286|0.021374238654971123|-0.013277922756969929
Left|18|-0.005759887397289276|0.028654377907514572|-0.01051311381161213
Left|19|0.0003283470869064331|0.03700241446495056|0.010519240982830524
Left|20|-0.010295777581632137|0.036856792867183685|0.021513162180781364
--------------------Left|0|-0.05660124123096466|0.041411228477954865|0.06550830602645874
Left|1|-0.01661514863371849|0.03293465077877045|0.06436014920473099
Left|2|0.01189031545072794|0.022635726258158684|0.05525810271501541
Left|3|0.038433678448200226|0.015626538544893265|0.032705433666706085
Left|4|0.05382964760065079|0.00843493640422821|0.011230943724513054
Left|5|0.018229391425848007|-0.008532043546438217|0.01680791936814785
Left|6|0.03809327632188797|0.013122896663844585|0.00794896949082613
Left|7|0.033456943929195404|0.029000980779528618|0.025733722373843193
Left|8|0.016884025186300278|0.03012578934431076|0.05295833945274353
Left|9|0.003893887856975198|-0.0051409523002803326|-0.002011321485042572
Left|10|0.02811652049422264|0.02072134055197239|-0.0007999719236977398
Left|11|0.022889208048582077|0.034009892493486404|0.022406868636608124
Left|12|0.006339862011373043|0.031198767945170403|0.040699250996112823
Left|13|-0.009828419424593449|0.004097738303244114|-0.011522055603563786
Left|14|0.014736099168658257|0.025626378133893013|-0.007237102370709181
Left|15|0.012392484582960606|0.03915948420763016|0.013711477629840374
Left|16|-0.0007404610514640808|0.040344178676605225|0.03549322113394737
Left|17|-0.027943778783082962|0.021769188344478607|-0.012873467989265919
Left|18|-0.0048550795763731|0.0287557914853096|-0.010919737629592419
Left|19|0.0018432699143886566|0.037665240466594696|0.009706738404929638
Left|20|-0.008220858871936798|0.039170872420072556|0.02145852893590927
--------------------Left|0|-0.05642786994576454|0.041835226118564606|0.06645969301462173
Left|1|-0.016564402729272842|0.033673398196697235|0.06499335914850235
Left|2|0.011672887951135635|0.022901427000761032|0.05586128309369087
Left|3|0.0377340167760849|0.015311875380575657|0.03284464776515961
Left|4|0.05165720358490944|0.007917458191514015|0.010587112978100777
Left|5|0.018425211310386658|-0.00857529230415821|0.017079591751098633
Left|6|0.03772732615470886|0.013468233868479729|0.00862049963325262
Left|7|0.03402525931596756|0.02967872843146324|0.02659197337925434
Left|8|0.01875332184135914|0.031474582850933075|0.05411215126514435
Left|9|0.00387971056625247|-0.005151745397597551|-0.002201247029006481
Left|10|0.0280054472386837|0.020658191293478012|-0.00029140632250346243
Left|11|0.023480959236621857|0.03405493497848511|0.02255588211119175
Left|12|0.007231606170535088|0.031141497194767|0.04210524260997772
Left|13|-0.009812931530177593|0.004097044002264738|-0.011850313283503056
Left|14|0.014436174184083939|0.025519752874970436|-0.00687070470303297
Left|15|0.012392032891511917|0.0392300970852375|0.014113364741206169
Left|16|-0.0011665187776088715|0.0408247634768486|0.036084312945604324
Left|17|-0.02797675132751465|0.0214691162109375|-0.012846898287534714
Left|18|-0.005337195470929146|0.02861962839961052|-0.010157610289752483
Left|19|0.001094818115234375|0.03790900856256485|0.010209617204964161
Left|20|-0.008928181603550911|0.03894895315170288|0.021796507760882378
--------------------Left|0|-0.05714816972613335|0.04012889042496681|0.06575653702020645
Left|1|-0.017278384417295456|0.03225770592689514|0.06476718187332153
Left|2|0.011070255190134048|0.02198179066181183|0.056174296885728836
Left|3|0.03607310354709625|0.014409083873033524|0.03415161371231079
Left|4|0.05139966309070587|0.00802014209330082|0.011293474584817886
Left|5|0.01822621375322342|-0.008089195936918259|0.017160475254058838
Left|6|0.03646577149629593|0.014189041219651699|0.008925000205636024
Left|7|0.03197279945015907|0.0291452594101429|0.02655036188662052
Left|8|0.016654206439852715|0.02926519140601158|0.05378063768148422
Left|9|0.0038841054774820805|-0.005056699737906456|-0.0021339573431760073
Left|10|0.02607884630560875|0.020863551646471024|-1.1623642421909608e-05
Left|11|0.021603558212518692|0.033596280962228775|0.022511586546897888
Left|12|0.005499661900103092|0.030758537352085114|0.04209401458501816
Left|13|-0.009501487016677856|0.003942163661122322|-0.011914627626538277
Left|14|0.013153094798326492|0.02530498057603836|-0.007341224234551191
Left|15|0.011423798277974129|0.038132548332214355|0.014233676716685295
Left|16|-0.0014942381531000137|0.039072439074516296|0.03541472554206848
Left|17|-0.0277403611689806|0.021262986585497856|-0.013059851713478565
Left|18|-0.005805118940770626|0.027995213866233826|-0.01051248423755169
Left|19|0.0002817530184984207|0.03615346550941467|0.010332922451198101
Left|20|-0.009478755295276642|0.03661670908331871|0.02113514021039009
--------------------Left|0|-0.05676795914769173|0.039484716951847076|0.06760451197624207
Left|1|-0.016491543501615524|0.031105652451515198|0.06652754545211792
Left|2|0.011885508894920349|0.021025337278842926|0.05633234232664108
Left|3|0.036873482167720795|0.013794002123177052|0.03232724964618683
Left|4|0.053217921406030655|0.007761403918266296|0.008209497667849064
Left|5|0.018198147416114807|-0.008047588169574738|0.01698325015604496
Left|6|0.03691180795431137|0.01367897167801857|0.00865821074694395
Left|7|0.031625933945178986|0.02808457799255848|0.026005472987890244
Left|8|0.014990085735917091|0.02692549116909504|0.052163492888212204
Left|9|0.003962491173297167|-0.005172117613255978|-0.0020917821675539017
Left|10|0.026313934475183487|0.02073611505329609|-0.0009761438705027103
Left|11|0.021157987415790558|0.03266419097781181|0.02268718183040619
Left|12|0.005091354250907898|0.028806623071432114|0.04191327095031738
Left|13|-0.009945125319063663|0.004224324598908424|-0.01181318424642086
Left|14|0.013481717556715012|0.02588546648621559|-0.006794065237045288
Left|15|0.01181216910481453|0.03769310936331749|0.015234598889946938
Left|16|-0.0027770251035690308|0.03780203312635422|0.036681145429611206
Left|17|-0.027762090787291527|0.022105623036623|-0.012090936303138733
